year,eez_id,fao_region,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,0000,48,-60.25000000000001,-46.35000000000001,CHN,15.661666666666672,82944.18666666669,1.08571,0.15938,90053.33290586669,13219.644470933337
2018,0000,48,-63.050000000000004,-59.050000000000004,CHN,15.863055555555594,84010.74222222243,1.08571,0.15938,91211.30293808911,13389.63209537781
2018,0000,48,-58.95,-42.95,CHN,0.01138888888888889,60.315555555555555,1.08571,0.15938,65.48520182222222,9.613093244444444
2018,0000,48,-63.050000000000004,-58.75000000000001,CHN,52.29416666666662,276949.90666666644,1.08571,0.15938,300687.2831670664,44140.276124533295
2018,0000,48,-63.050000000000004,-58.050000000000004,CHN,19.759166666666673,104644.54666666669,1.08571,0.15938,113613.63076146669,16678.247847733335
2018,0000,48,-59.050000000000004,-43.95,CHN,0.3080555555555555,1631.4622222222222,1.08571,0.15938,1771.2948492888888,260.02244897777774
2018,0000,48,-63.150000000000006,-59.45,CHN,14.20527777777782,75231.15111111134,1.08571,0.15938,81679.21307284468,11990.340864088925
2018,0000,48,-62.95,-58.95,CHN,6.498611111111108,34416.64444444443,1.08571,0.15938,37366.49503977776,5485.324791555553
2018,0000,48,-63.650000000000006,-61.150000000000006,CHN,28.735000000000024,152180.56000000014,1.08571,0.15938,165223.95579760015,24254.537652800023
2018,0000,48,-63.25000000000001,-28.35,CHN,0.35805555555555557,1896.2622222222224,1.08571,0.15938,2058.790857288889,302.2262729777778
2018,0000,48,-63.150000000000006,-58.550000000000004,CHN,0.5391666666666666,2855.4266666666663,1.08571,0.15938,3100.165286266666,455.09790213333326
2018,0000,48,-62.550000000000004,-59.25000000000001,CHN,0.5519444444444443,2923.097777777777,1.08571,0.15938,3173.63648831111,465.8833238222221
2018,0000,48,-59.550000000000004,-46.050000000000004,CHN,0.06138888888888888,325.11555555555555,1.08571,0.15938,352.9812098222222,51.81691724444444
2018,0000,48,-61.050000000000004,-43.050000000000004,CHN,0.2530555555555556,1340.1822222222224,1.08571,0.15938,1455.0492404888892,213.5982425777778
2018,0000,48,-63.050000000000004,-59.150000000000006,CHN,2.3699999999999997,12551.519999999999,1.08571,0.15938,13627.310779199997,2000.4612575999997
2018,0000,48,-63.150000000000006,-58.050000000000004,CHN,0.3525,1866.84,1.08571,0.15938,2026.8468563999998,297.53695919999996
2018,0000,48,-63.25000000000001,-58.95,CHN,5.845555555555554,30958.062222222212,1.08571,0.15938,33611.47773528888,4934.095956977776
2018,0000,48,-63.25000000000001,-59.25000000000001,CHN,59.76805555555555,316531.6222222222,1.08571,0.15938,343661.5475628889,50448.80994977777
2018,0000,48,-60.95,-49.050000000000004,CHN,0.41194444444444445,2181.657777777778,1.08571,0.15938,2368.6476659111113,347.71261662222224
2018,0000,48,-63.25000000000001,-59.650000000000006,CHN,17.166111111111178,90911.7244444448,1.08571,0.15938,98703.76834657816,14489.510641955612
2018,0000,48,-63.45,-61.050000000000004,CHN,0.14333333333333334,759.0933333333334,1.08571,0.15938,824.1552229333333,120.98429546666667
2018,0000,48,-63.35000000000001,-59.35000000000001,CHN,3.673888888888885,19456.915555555534,1.08571,0.15938,21124.567787822198,3101.0432012444408
2018,0000,48,-63.35000000000001,-60.550000000000004,CHN,0.6830555555555557,3617.4622222222233,1.08571,0.15938,3927.51490928889,576.5511289777779
2018,0000,48,-60.35000000000001,-46.650000000000006,CHN,7.956111111111108,42135.564444444426,1.08571,0.15938,45747.00367297776,6715.566261155553
2018,0000,48,-62.650000000000006,-59.85000000000001,CHN,4.376388888888887,23177.355555555547,1.08571,0.15938,25163.88670022221,3694.006928444443
2018,0000,48,-63.050000000000004,-59.45,CHN,0.9016666666666668,4775.226666666667,1.08571,0.15938,5184.511344266667,761.0756261333335
2018,0000,48,-60.35000000000001,-46.35000000000001,CHN,6.120555555555556,32414.462222222224,1.08571,0.15938,35192.70577928889,5166.216988977778
2018,0000,48,-62.45,-58.550000000000004,CHN,0.4761111111111111,2521.4844444444443,1.08571,0.15938,2737.6008761777775,401.8741907555555
2018,0000,48,-63.45,-60.550000000000004,CHN,0.08444444444444443,447.2177777777777,1.08571,0.15938,485.548813511111,71.27756942222221
2018,0000,48,-59.550000000000004,-44.050000000000004,CHN,0.08666666666666667,458.9866666666667,1.08571,0.15938,498.32641386666666,73.15329493333333
2018,0000,48,-60.150000000000006,-46.45,CHN,0.8566666666666667,4536.906666666667,1.08571,0.15938,4925.764937066667,723.0921845333334
2018,0000,48,-62.550000000000004,-58.75000000000001,CHN,0.5827777777777777,3086.391111111111,1.08571,0.15938,3350.925693244444,491.90901528888884
2018,0000,48,-59.050000000000004,-42.95,CHN,0.2511111111111111,1329.8844444444444,1.08571,0.15938,1443.8688401777777,211.95698275555554
2018,0000,48,-63.150000000000006,-59.650000000000006,CHN,8.353333333333342,44239.25333333338,1.08571,0.15938,48030.99973653338,7050.852196266674
2018,0000,48,-63.050000000000004,-57.85000000000001,CHN,3.9549999999999983,20945.67999999999,1.08571,0.15938,22740.934232799988,3338.322478399998
2018,0000,48,-62.45,-58.650000000000006,CHN,0.4630555555555555,2452.342222222222,1.08571,0.15938,2662.5324740888886,390.85430337777774
2018,0000,48,-63.150000000000006,-58.35000000000001,CHN,58.290277777777725,308705.31111111084,1.08571,0.15938,335164.44332644413,49201.45248488885
2018,0000,48,-63.25000000000001,-60.050000000000004,CHN,1.0255555555555558,5431.342222222223,1.08571,0.15938,5896.86256408889,865.647323377778
2018,0000,48,-60.95,-45.35000000000001,CHN,0.4494444444444444,2380.257777777778,1.08571,0.15938,2584.269671911111,379.3654846222222
2018,0000,48,-62.95,-58.550000000000004,CHN,24.51777777777776,129846.15111111102,1.08571,0.15938,140975.26472284432,20694.87956408887
2018,0000,48,-63.150000000000006,-58.45,CHN,2.2716666666666665,12030.746666666666,1.08571,0.15938,13061.901963466666,1917.4604037333331
2018,0000,48,-60.95,-43.050000000000004,CHN,0.34222222222222226,1812.4088888888891,1.08571,0.15938,1967.7504547555557,288.86172871111114
2018,0000,48,-63.050000000000004,-60.25000000000001,CHN,0.08416666666666667,445.74666666666667,1.08571,0.15938,483.95161346666663,71.04310373333333
2018,0000,48,-63.650000000000006,-61.25000000000001,CHN,28.70916666666672,152043.74666666696,1.08571,0.15938,165075.41619346698,24232.73234373338
2018,0000,48,-62.25000000000001,-58.150000000000006,CHN,0.8747222222222224,4632.52888888889,1.08571,0.15938,5029.582939955557,738.3324543111113
2018,0000,48,-62.75000000000001,-60.150000000000006,CHN,1.833333333333333,9709.333333333332,1.08571,0.15938,10541.520293333331,1547.4735466666664
2018,0000,48,-60.35000000000001,-46.550000000000004,CHN,50.8877777777778,269501.67111111124,1.08571,0.15938,292600.65934204456,42953.17634168891
2018,0000,48,-60.35000000000001,-46.45,CHN,36.42444444444442,192903.85777777765,1.08571,0.15938,209437.64742791097,30745.0168526222
2018,0000,48,-62.25000000000001,-58.25000000000001,CHN,0.18805555555555553,995.9422222222221,1.08571,0.15938,1081.3044300888887,158.73327137777775
2018,0000,48,-63.35000000000001,-60.35000000000001,CHN,0.3566666666666667,1888.9066666666668,1.08571,0.15938,2050.8048570666665,301.0539445333333
2018,0000,48,-60.050000000000004,-42.050000000000004,CHN,0.2519444444444444,1334.2977777777776,1.08571,0.15938,1448.6604403111107,212.66037982222218
2018,0000,48,-63.050000000000004,-59.550000000000004,CHN,0.45249999999999996,2396.4399999999996,1.08571,0.15938,2601.8388723999997,381.9446071999999
2018,0000,48,-61.95,-58.75000000000001,KOR,4.293055555555553,15465.732638888881,1.37892,0.042640000000000004,21326.008050416654,659.458839722222
2018,0000,48,-62.550000000000004,-59.45,KOR,14.792222222222255,53288.980555555674,1.37892,0.042640000000000004,73481.24106766682,2272.2421308888943
2018,0000,48,-62.95,-58.25000000000001,KOR,2.7844444444444427,10030.961111111104,1.37892,0.042640000000000004,13831.892895333323,427.72018177777755
2018,0000,48,-62.75000000000001,-60.150000000000006,KOR,0.4313888888888889,1554.0784722222222,1.37892,0.042640000000000004,2142.9498869166664,66.26590605555556
2018,0000,48,-63.35000000000001,-59.650000000000006,KOR,1.267777777777778,4567.169444444445,1.37892,0.042640000000000004,6297.761290333333,194.74410511111114
2018,0000,48,-61.95,-59.95,KOR,0.22777777777777775,820.5694444444443,1.37892,0.042640000000000004,1131.499618333333,34.98908111111111
2018,0000,48,-62.050000000000004,-59.150000000000006,KOR,8.831666666666665,31816.079166666663,1.37892,0.042640000000000004,43871.827884499995,1356.6376156666665
2018,0000,48,-63.25000000000001,-59.550000000000004,KOR,16.410833333333382,59120.02708333351,1.37892,0.042640000000000004,81521.78774575023,2520.877954833341
2018,0000,48,-62.95,-58.050000000000004,KOR,0.7491666666666668,2698.872916666667,1.37892,0.042640000000000004,3721.5298422500005,115.0799411666667
2018,0000,48,-63.25000000000001,-59.650000000000006,KOR,0.10138888888888889,365.25347222222223,1.37892,0.042640000000000004,503.65531791666666,15.574408055555557
2018,0000,48,-61.95,-59.45,KOR,7.708055555555554,27768.270138888885,1.37892,0.042640000000000004,38290.22305991666,1184.0390387222221
2018,0000,48,-61.85000000000001,-58.75000000000001,KOR,15.523333333333351,55922.8083333334,1.37892,0.042640000000000004,77113.07886700009,2384.5485473333365
2018,0000,48,-62.550000000000004,-59.150000000000006,KOR,1.534166666666667,5526.835416666668,1.37892,0.042640000000000004,7621.063892750001,235.66426216666673
2018,0000,48,-61.95,-59.550000000000004,KOR,2.1316666666666655,7679.329166666663,1.37892,0.042640000000000004,10589.180574499995,327.44659566666655
2018,0000,48,-63.650000000000006,-59.25000000000001,KOR,0.03027777777777778,109.07569444444445,1.37892,0.042640000000000004,150.40665658333333,4.650987611111112
2018,0000,48,-62.050000000000004,-59.75000000000001,KOR,26.102222222222213,94033.25555555553,1.37892,0.042640000000000004,129664.33675066663,4009.578016888888
2018,0000,48,-63.150000000000006,-58.650000000000006,KOR,1.9297222222222221,6951.824305555555,1.37892,0.042640000000000004,9586.009571416665,296.4257883888889
2018,0000,48,-63.550000000000004,-59.25000000000001,KOR,5.462222222222218,19677.655555555542,1.37892,0.042640000000000004,27133.912798666646,839.0552328888884
2018,0000,48,-63.550000000000004,-59.150000000000006,KOR,0.2344444444444444,844.586111111111,1.37892,0.042640000000000004,1164.616680333333,36.01315177777778
2018,0000,48,-62.75000000000001,-60.050000000000004,KOR,1.6927777777777768,6098.231944444441,1.37892,0.042640000000000004,8408.973992833327,260.028610111111
2018,0000,48,-62.150000000000006,-59.35000000000001,KOR,29.96694444444447,107955.91736111119,1.37892,0.042640000000000004,148862.57356758343,4603.240316277782
2018,0000,48,-62.050000000000004,-59.95,KOR,11.948333333333345,43043.87083333338,1.37892,0.042640000000000004,59354.05436950006,1835.3906523333353
2018,0000,48,-63.45,-60.150000000000006,KOR,0.16305555555555556,587.4076388888889,1.37892,0.042640000000000004,809.9881414166666,25.047061722222224
2018,0000,48,-63.150000000000006,-59.35000000000001,KOR,6.785833333333331,24445.964583333323,1.37892,0.042640000000000004,33709.029483249986,1042.375929833333
2018,0000,48,-63.35000000000001,-59.550000000000004,KOR,10.345555555555569,37269.86388888893,1.37892,0.042640000000000004,51392.16071366672,1589.1869962222243
2018,0000,48,-63.050000000000004,-58.150000000000006,KOR,12.761111111111132,45971.902777777854,1.37892,0.042640000000000004,63391.57617833343,1960.241934444448
2018,0000,48,-63.45,-60.35000000000001,KOR,8.348055555555554,30073.870138888884,1.37892,0.042640000000000004,41469.46101191666,1282.3498227222221
2018,0000,48,-62.95,-58.45,KOR,16.603611111111174,59814.509027778004,1.37892,0.042640000000000004,82479.42278858364,2550.4906649444542
2018,0000,48,-63.25000000000001,-59.95,KOR,1.044722222222222,3763.6118055555553,1.37892,0.042640000000000004,5189.719590916666,160.4804073888889
2018,0000,48,-62.050000000000004,-59.550000000000004,KOR,18.438333333333357,66424.09583333343,1.37892,0.042640000000000004,91593.51422650012,2832.3234463333374
2018,0000,48,-61.85000000000001,-59.050000000000004,KOR,7.419444444444442,26728.548611111102,1.37892,0.042640000000000004,36856.53025083332,1139.7053127777774
2018,0000,48,-63.35000000000001,-59.75000000000001,KOR,0.2016666666666667,726.5041666666667,1.37892,0.042640000000000004,1001.7911255,30.978137666666672
2018,0000,48,-62.25000000000001,-59.35000000000001,KOR,5.832222222222222,21010.580555555553,1.37892,0.042640000000000004,28971.909739666662,895.8911548888889
2018,0000,48,-63.95,-60.85000000000001,KOR,66.38472222222228,239150.96180555577,1.37892,0.042640000000000004,329770.04425291694,10197.397011388899
2018,0000,48,-62.85000000000001,-60.150000000000006,KOR,0.35638888888888887,1283.8909722222222,1.37892,0.042640000000000004,1770.3829394166667,54.74511105555556
2018,0000,48,-63.050000000000004,-58.25000000000001,KOR,13.02166666666671,46910.55416666682,1.37892,0.042640000000000004,64685.90135150021,2000.2660296666734
2018,0000,48,-62.45,-59.25000000000001,KOR,0.43000000000000005,1549.0750000000003,1.37892,0.042640000000000004,2136.0504990000004,66.05255800000002
2018,0000,48,-63.25000000000001,-59.85000000000001,KOR,4.230277777777775,15239.575694444433,1.37892,0.042640000000000004,21014.155716583315,649.8155076111107
2018,0000,48,-63.95,-60.650000000000006,KOR,16.37222222222225,58980.93055555565,1.37892,0.042640000000000004,81329.9847616668,2514.946878888893
2018,0000,48,-61.95,-59.25000000000001,KOR,36.16027777777782,130267.4006944446,1.37892,0.042640000000000004,179628.32416558353,5554.601965611118
2018,0000,48,-62.95,-58.550000000000004,KOR,6.415555555555554,23112.038888888885,1.37892,0.042640000000000004,31869.65266466666,985.4973382222222
2018,0000,48,-62.25000000000001,-59.45,KOR,0.3852777777777778,1387.9631944444445,1.37892,0.042640000000000004,1913.8902080833334,59.18275061111112
2018,0000,48,-63.150000000000006,-59.75000000000001,KOR,0.3366666666666667,1212.841666666667,1.37892,0.042640000000000004,1672.4116310000002,51.715568666666684
2018,0000,48,-63.050000000000004,-59.150000000000006,KOR,0.6900000000000001,2485.7250000000004,1.37892,0.042640000000000004,3427.6159170000005,105.99131400000003
2018,0000,48,-62.050000000000004,-59.45,KOR,13.229444444444454,47659.07361111115,1.37892,0.042640000000000004,65718.04978383338,2032.1828987777794
2018,0000,48,-63.550000000000004,-60.35000000000001,KOR,7.256944444444446,26143.142361111117,1.37892,0.042640000000000004,36049.301864583336,1114.7435902777781
2018,0000,48,-61.85000000000001,-58.95,KOR,19.427500000000045,69987.56875000017,1.37892,0.042640000000000004,96507.25830075023,2984.2699315000073
2018,0000,48,-61.95,-59.75000000000001,KOR,0.29944444444444446,1078.7486111111111,1.37892,0.042640000000000004,1487.5080348333333,45.99784077777778
2018,0000,48,-63.050000000000004,-57.95,KOR,0.34722222222222227,1250.8680555555557,1.37892,0.042640000000000004,1724.8469791666666,53.3370138888889
2018,0000,48,-63.45,-59.35000000000001,KOR,9.05083333333334,32605.62708333336,1.37892,0.042640000000000004,44960.55129775003,1390.3039388333345
2018,0000,48,-62.75000000000001,-59.95,KOR,1.4366666666666663,5175.591666666665,1.37892,0.042640000000000004,7136.726860999997,220.68722866666664
2018,0000,48,-61.95,-58.95,KOR,10.724444444444462,38634.81111111117,1.37892,0.042640000000000004,53274.31373733342,1647.3883457777806
2018,0000,48,-62.95,-58.150000000000006,KOR,0.40388888888888885,1455.009722222222,1.37892,0.042640000000000004,2006.3420061666664,62.041614555555554
2018,0000,48,-63.95,-60.95,KOR,58.85222222222219,212015.13055555543,1.37892,0.042640000000000004,292351.90382566646,9040.325166888884
2018,0000,48,-62.95,-58.95,KOR,9.321944444444457,33582.30486111115,1.37892,0.042640000000000004,46307.311819083385,1431.9494792777796
2018,0000,48,-61.75000000000001,-58.550000000000004,KOR,0.8816666666666667,3176.204166666667,1.37892,0.042640000000000004,4379.7314495,135.4333456666667
2018,0000,48,-63.050000000000004,-59.25000000000001,KOR,0.13027777777777777,469.3256944444444,1.37892,0.042640000000000004,647.1625865833332,20.01204761111111
2018,0000,48,-62.150000000000006,-59.25000000000001,KOR,9.301388888888894,33508.25347222224,1.37892,0.042640000000000004,46205.200877916686,1428.7919280555566
2018,0000,48,-63.050000000000004,-59.050000000000004,KOR,4.653888888888886,16765.634722222214,1.37892,0.042640000000000004,23118.469031166653,714.8866645555553
2018,0000,48,-63.45,-59.25000000000001,KOR,12.735277777777805,45878.83819444454,1.37892,0.042640000000000004,63263.24756308347,1956.2736606111155
2018,0000,48,-63.95,-61.050000000000004,KOR,0.4672222222222222,1683.1680555555554,1.37892,0.042640000000000004,2320.9540951666663,71.77028588888889
2018,0000,48,-62.95,-58.75000000000001,KOR,5.4266666666666605,19549.566666666644,1.37892,0.042640000000000004,26957.288467999966,833.5935226666658
2018,0000,48,-62.75000000000001,-59.85000000000001,KOR,1.9644444444444438,7076.911111111109,1.37892,0.042640000000000004,9758.494269333329,301.75948977777773
2018,0000,48,-62.650000000000006,-59.550000000000004,KOR,1.1661111111111109,4200.915277777777,1.37892,0.042640000000000004,5792.726094833332,179.12702744444445
2018,0000,48,-62.150000000000006,-59.45,KOR,11.143611111111122,40144.85902777782,1.37892,0.042640000000000004,55356.54901058339,1711.7767889444465
2018,0000,48,-62.050000000000004,-59.35000000000001,KOR,7.918888888888892,28527.797222222234,1.37892,0.042640000000000004,39337.55014566668,1216.4252735555563
2018,0000,48,-63.45,-59.45,KOR,0.6425,2314.60625,1.37892,0.042640000000000004,3191.6568502499995,98.6948105
2018,0000,48,-61.95,-59.35000000000001,KOR,20.252500000000037,72959.63125000014,1.37892,0.042640000000000004,100605.49472325019,3110.9986765000062
2018,0000,48,-62.45,-59.45,KOR,7.78416666666667,28042.46041666668,1.37892,0.042640000000000004,38668.309517750014,1195.7305121666673
2018,0000,48,-62.550000000000004,-59.35000000000001,KOR,3.3672222222222192,12130.418055555545,1.37892,0.042640000000000004,16726.876065166653,517.2410258888885
2018,0000,48,-63.150000000000006,-59.150000000000006,KOR,1.6211111111111107,5840.052777777776,1.37892,0.042640000000000004,8052.96557633333,249.0198504444444
2018,0000,48,-62.050000000000004,-59.050000000000004,KOR,3.4041666666666663,12263.510416666666,1.37892,0.042640000000000004,16910.39978375,522.9160841666667
2018,0000,48,-63.050000000000004,-58.35000000000001,KOR,22.190833333333345,79942.47708333338,1.37892,0.042640000000000004,110234.28049975005,3408.7472228333354
2018,0000,48,-62.45,-59.35000000000001,KOR,1.154166666666667,4157.885416666668,1.37892,0.042640000000000004,5733.391358750001,177.29223416666673
2018,0000,48,-63.550000000000004,-59.45,KOR,0.01361111111111111,49.03402777777777,1.37892,0.042640000000000004,67.61400158333332,2.0908109444444443
2018,0000,48,-62.050000000000004,-58.95,KOR,0.10083333333333333,363.2520833333333,1.37892,0.042640000000000004,500.89556274999995,15.489068833333334
2018,0000,48,-63.150000000000006,-59.550000000000004,KOR,8.259722222222228,29755.649305555577,1.37892,0.042640000000000004,41030.65994041669,1268.78088638889
2018,0000,48,-63.45,-60.25000000000001,KOR,12.60944444444444,45425.52361111109,1.37892,0.042640000000000004,62638.16301783331,1936.9443267777772
2018,0000,48,-61.85000000000001,-59.150000000000006,KOR,0.8850000000000001,3188.2125000000005,1.37892,0.042640000000000004,4396.289980500001,135.94538100000003
2018,0000,48,-61.85000000000001,-58.650000000000006,KOR,13.79444444444447,49694.4861111112,1.37892,0.042640000000000004,68524.72078833345,2118.9728877777816
2018,0000,48,-62.95,-58.85000000000001,KOR,11.186944444444487,40300.96736111127,1.37892,0.042640000000000004,55571.809913583544,1718.4332482777845
2018,0000,48,-62.650000000000006,-59.650000000000006,KOR,0.8002777777777779,2883.000694444445,1.37892,0.042640000000000004,3975.4273175833337,122.93114961111114
2018,0000,48,-62.050000000000004,-59.650000000000006,KOR,46.04249999999998,165868.10624999992,1.37892,0.042640000000000004,228718.84907024988,7072.616050499997
2018,0000,48,-62.45,-59.650000000000006,KOR,10.563611111111129,38055.409027777845,1.37892,0.042640000000000004,52475.36461658342,1622.6826409444475
2018,0000,48,-62.95,-58.35000000000001,KOR,17.01527777777782,61297.53819444459,1.37892,0.042640000000000004,84524.40136708353,2613.7270286111175
2018,0000,48,-61.75000000000001,-58.650000000000006,KOR,0.6861111111111112,2471.7152777777783,1.37892,0.042640000000000004,3408.2976308333336,105.39393944444447
2018,0000,48,-62.650000000000006,-59.75000000000001,KOR,0.7180555555555557,2586.795138888889,1.37892,0.042640000000000004,3566.9835529166667,110.30094472222224
2018,0000,48,-63.550000000000004,-60.45,KOR,63.83861111111113,229978.59652777785,1.37892,0.042640000000000004,317122.0863240834,9806.287355944449
2018,0000,48,-62.75000000000001,-59.75000000000001,KOR,0.08388888888888889,302.20972222222224,1.37892,0.042640000000000004,416.72303016666666,12.886222555555557
2018,0000,48,-61.95,-59.150000000000006,KOR,47.151666666666614,169863.87916666648,1.37892,0.042640000000000004,234228.70026049973,7242.995807666659
2018,0000,48,-62.650000000000006,-59.85000000000001,KOR,0.01138888888888889,41.02847222222223,1.37892,0.042640000000000004,56.57498091666667,1.749454055555556
2018,0000,48,-63.25000000000001,-59.45,KOR,5.8494444444444476,21072.62361111112,1.37892,0.042640000000000004,29057.462149833347,898.5366707777783
2018,0000,48,-62.45,-59.550000000000004,KOR,11.152777777777809,40177.881944444554,1.37892,0.042640000000000004,55402.08497083348,1713.184886111116
2018,0000,48,-61.85000000000001,-58.550000000000004,KOR,1.9436111111111105,7001.859027777776,1.37892,0.042640000000000004,9655.00345058333,298.5592689444444
2018,0000,48,-62.050000000000004,-59.25000000000001,KOR,8.138333333333334,29318.345833333333,1.37892,0.042640000000000004,40427.6534365,1250.1342663333335
2018,0000,48,-61.95,-58.650000000000006,KOR,0.3302777777777778,1189.8256944444445,1.37892,0.042640000000000004,1640.6744465833333,50.73416761111112
2018,0000,48,-62.35000000000001,-59.35000000000001,KOR,0.6744444444444444,2429.686111111111,1.37892,0.042640000000000004,3350.342772333333,103.60181577777779
2018,0000,48,-61.95,-59.050000000000004,KOR,19.143888888888927,68965.85972222236,1.37892,0.042640000000000004,95098.40328816685,2940.704258555562
2018,0000,48,-63.25000000000001,-59.75000000000001,KOR,4.708333333333331,16961.770833333325,1.37892,0.042640000000000004,23388.925037499987,723.249908333333
2018,0000,48,-63.150000000000006,-59.650000000000006,KOR,6.348333333333337,22869.87083333335,1.37892,0.042640000000000004,31535.72228950002,975.1712923333341
2018,0000,48,-62.95,-58.650000000000006,KOR,4.668333333333331,16817.670833333326,1.37892,0.042640000000000004,23190.22266549999,717.1054843333332
2018,0000,48,-61.95,-59.85000000000001,KOR,4.076944444444444,14687.192361111109,1.37892,0.042640000000000004,20252.463290583328,626.2618822777778
2018,0000,48,-62.150000000000006,-59.550000000000004,KOR,3.4938888888888875,12586.734722222218,1.37892,0.042640000000000004,17356.10024316666,536.6983685555555
2018,0000,48,-62.550000000000004,-59.550000000000004,KOR,1.1569444444444448,4167.892361111112,1.37892,0.042640000000000004,5747.190134583335,177.71893027777784
2018,0000,48,-63.550000000000004,-59.35000000000001,KOR,2.280555555555554,8215.701388888883,1.37892,0.042640000000000004,11328.794959166658,350.317507222222
2018,0000,48,-62.650000000000006,-59.45,KOR,0.9672222222222223,3484.418055555556,1.37892,0.042640000000000004,4804.733745166667,148.57558588888892
2018,0000,48,-63.050000000000004,-58.95,KOR,1.0627777777777778,3828.6569444444444,1.37892,0.042640000000000004,5279.411633833333,163.25393211111114
2018,0000,48,-63.050000000000004,-58.050000000000004,KOR,6.758333333333331,24346.895833333325,1.37892,0.042640000000000004,33572.421602499984,1038.151638333333
2018,0000,48,-62.150000000000006,-59.150000000000006,KOR,1.1891666666666665,4283.972916666666,1.37892,0.042640000000000004,5907.255934249998,182.66860516666665
2018,0000,48,-61.85000000000001,-59.35000000000001,KOR,0.17305555555555555,623.4326388888888,1.37892,0.042640000000000004,859.6637344166666,26.583167722222225
2018,0000,48,-63.150000000000006,-58.550000000000004,KOR,0.06944444444444445,250.17361111111111,1.37892,0.042640000000000004,344.9693958333333,10.66740277777778
2018,0000,48,-62.150000000000006,-59.75000000000001,KOR,3.8149999999999986,13743.537499999995,1.37892,0.042640000000000004,18951.238729499993,586.0244389999998
2018,0000,48,-62.95,-59.050000000000004,KOR,3.908055555555552,14078.770138888876,1.37892,0.042640000000000004,19413.49771991665,600.3187587222218
2018,0000,48,-62.050000000000004,-59.85000000000001,KOR,21.488055555555597,77410.72013888904,1.37892,0.042640000000000004,106743.19021391687,3300.793106722229
2018,0000,48,-61.85000000000001,-58.85000000000001,KOR,28.49083333333332,102638.22708333329,1.37892,0.042640000000000004,141529.90408974994,4376.494002833332
2018,0000,48,-62.150000000000006,-59.650000000000006,KOR,10.309444444444457,37139.77361111116,1.37892,0.042640000000000004,51212.776627833395,1583.6399467777799
